9.968942871e+02;-3.004590399e-04
9.970653076e+02;4.011207493e-04
9.972363892e+02;-3.075547284e-04
9.974074097e+02;4.728312779e-04
9.975784302e+02;-2.890978940e-04
9.977494507e+02;3.212110023e-04
9.979204712e+02;-3.613161680e-04
9.980914917e+02;4.083020031e-04
9.982625122e+02;-3.116331645e-04
9.984335938e+02;3.954109852e-04
9.986046143e+02;-2.800535585e-04
9.987756348e+02;4.965547705e-04
9.989466553e+02;-3.119360190e-04
9.991177368e+02;5.090945633e-04
9.992887573e+02;-3.121875634e-04
9.994597778e+02;3.938197915e-04
9.996308594e+02;-3.595776216e-04
9.998018799e+02;4.221882846e-04
9.999729614e+02;-3.223329841e-04
1.000143982e+03;4.301194276e-04
1.000315063e+03;-3.576463205e-04
1.000486084e+03;3.598136245e-04
1.000657166e+03;-3.711218887e-04
1.000828186e+03;4.290431389e-04
1.000999268e+03;-3.558562021e-04
1.001170349e+03;3.519172897e-04
1.001341370e+03;-3.802338906e-04
1.001512451e+03;4.438764881e-04
1.001683533e+03;-3.323178971e-04
1.001854553e+03;4.114558396e-04
1.002025635e+03;-2.955644741e-04
1.002196716e+03;-3.443998867e-04
1.002367798e+03;4.416907614e-04
1.002538818e+03;-2.551997604e-04
1.002709900e+03;4.141271638e-04
1.002880981e+03;-2.459172101e-04
1.003052063e+03;4.139250668e-04
1.003223145e+03;-3.686177079e-04
1.003394226e+03;3.234360192e-04
1.003565308e+03;-3.773562785e-04
1.003736389e+03;4.359285522e-04
1.003907471e+03;-2.964459418e-04
1.004078552e+03;4.401334736e-04
1.004249634e+03;-3.049363149e-04
1.004420715e+03;3.808933834e-04
1.004591797e+03;-3.355543304e-04
1.004762878e+03;4.918625928e-04
1.004933960e+03;-3.206170513e-04
1.005105103e+03;4.385830835e-04
1.005276184e+03;-3.079804010e-04
1.005447266e+03;4.572376492e-04
1.005618347e+03;-2.871958714e-04
1.005789429e+03;3.970031976e-04
1.005960571e+03;-3.320525284e-04
1.006131653e+03;4.343877663e-04
1.006302734e+03;-3.931467945e-04
1.006473877e+03;4.224331060e-04
1.006644958e+03;-4.014901642e-04
1.006816101e+03;3.434531973e-04
1.006987183e+03;-2.906037553e-04
1.007158264e+03;4.738837597e-04
1.007329407e+03;-3.573640424e-04
1.007500488e+03;4.784184857e-04
1.007671631e+03;-3.626675170e-04
1.007842773e+03;4.401259939e-04
1.008013855e+03;-2.152566885e-04
1.008184998e+03;3.879223077e-04
1.008356079e+03;-2.374394826e-04
1.008527222e+03;3.954795247e-04
1.008698364e+03;-2.985872852e-04
1.008869446e+03;4.714478564e-04
1.009040588e+03;-3.304517595e-04
1.009211731e+03;4.026268725e-04
1.009382874e+03;-3.378460533e-04
1.009553955e+03;4.331745440e-04
1.009725098e+03;-2.848875884e-04
1.009896240e+03;4.608455347e-04
1.010067383e+03;-3.362692951e-04
1.010238525e+03;4.842765338e-04
1.010409668e+03;-3.000723664e-04
1.010580750e+03;4.454115115e-04
1.010751892e+03;-3.053517721e-04
1.010923035e+03;4.165176069e-04
1.011094177e+03;-2.421409736e-04
1.011265320e+03;4.802936746e-04
1.011436462e+03;-3.285690618e-04
1.011607605e+03;3.978954046e-04
1.011778809e+03;-3.100143222e-04
1.011949951e+03;3.160017077e-04
1.012121094e+03;-3.700595407e-04
1.012292236e+03;2.563492744e-04
1.012463379e+03;-2.061742125e-04
1.012634521e+03;3.974690335e-04
1.012805664e+03;-2.977722907e-04
1.012976868e+03;4.501030780e-04
1.013148010e+03;-2.975098905e-04
1.013319153e+03;3.806319437e-04
1.013490295e+03;-2.632109681e-04
1.013661499e+03;4.850729310e-04
1.013832642e+03;-3.197408514e-04
1.014003784e+03;4.273428349e-04
1.014174988e+03;-3.841589787e-04
1.014346130e+03;4.049817508e-04
1.014517334e+03;-3.470302036e-04
1.014688477e+03;4.404552164e-04
1.014859680e+03;-2.734485897e-04
1.015030823e+03;4.297687265e-04
1.015202026e+03;-3.443830938e-04
1.015373169e+03;4.350916133e-04
1.015544373e+03;-3.537889279e-04
1.015715515e+03;4.095222976e-04
1.015886719e+03;-2.950121125e-04
1.016057922e+03;3.663598036e-04
1.016229065e+03;-3.315161739e-04
1.016400269e+03;3.381080751e-04
1.016571411e+03;-2.742093930e-04
1.016742615e+03;4.837281012e-04
1.016913818e+03;-3.576517047e-04
1.017085022e+03;4.189190804e-04
1.017256165e+03;-3.683527757e-04
1.017427368e+03;4.126142303e-04
1.017598572e+03;-3.634009336e-04
1.017769775e+03;3.803753643e-04
1.017940979e+03;-2.595446131e-04
1.018112183e+03;4.395820142e-04
1.018283386e+03;-2.207960060e-04
1.018454529e+03;4.228332837e-04
1.018625732e+03;-2.945737215e-04
1.018796936e+03;3.781271807e-04
1.018968140e+03;-2.724119695e-04
1.019139343e+03;3.755946818e-04
1.019310547e+03;-2.702636120e-04
1.019481750e+03;4.295166291e-04
1.019652954e+03;-2.863032860e-04
1.019824219e+03;4.327656934e-04
1.019995422e+03;-2.790639992e-04
1.020166626e+03;4.120179801e-04
1.020337830e+03;-3.773870412e-04
1.020509033e+03;4.550156591e-04
1.020680237e+03;-3.239543876e-04
1.020851440e+03;3.994195431e-04
1.021022705e+03;-2.974617819e-04
1.021193909e+03;5.157156847e-04
1.021365112e+03;-3.916540882e-04
1.021536377e+03;3.825707536e-04
1.021707581e+03;-3.047191713e-04
1.021878784e+03;4.095651675e-04
1.022049988e+03;-3.768498427e-04
1.022221252e+03;3.599276824e-04
1.022392456e+03;-2.727872634e-04
1.022563721e+03;4.231864295e-04
1.022734924e+03;-2.824588155e-04
1.022906189e+03;3.810843918e-04
1.023077393e+03;-3.368160396e-04
1.023248657e+03;3.569702385e-04
1.023419861e+03;-3.987656673e-04
1.023591125e+03;3.666623670e-04
1.023762329e+03;-2.875472419e-04
1.023933594e+03;4.240692942e-04
1.024104858e+03;-2.783089876e-04
1.024276001e+03;3.303613921e-04
1.024447266e+03;-2.607853094e-04
1.024618530e+03;4.566676798e-04
1.024789795e+03;-3.001885198e-04
1.024961060e+03;4.098957288e-04
1.025132324e+03;-2.583463502e-04
1.025303467e+03;3.381222778e-04
1.025474731e+03;-3.691083111e-04
1.025645996e+03;3.270338057e-04
1.025817261e+03;-3.750357719e-04
1.025988525e+03;4.034728918e-04
1.026159790e+03;-3.251801245e-04
1.026331055e+03;3.612323490e-04
1.026502319e+03;-2.393036411e-04
1.026673584e+03;4.455887247e-04
1.026844849e+03;-2.332325239e-04
1.027016113e+03;4.042586661e-04
1.027187378e+03;-2.042772248e-04
1.027358643e+03;3.134259605e-04
1.027529907e+03;-3.010248474e-04
1.027701172e+03;4.110722803e-04
1.027872437e+03;-2.710882691e-04
1.028043701e+03;3.711976169e-04
1.028214966e+03;-3.213958989e-04
1.028386230e+03;3.427320626e-04
1.028557495e+03;-2.644011111e-04
1.028728760e+03;3.877900599e-04
1.028900024e+03;-3.496033896e-04
1.029071289e+03;3.934754641e-04
1.029242554e+03;-3.034649999e-04
1.029413818e+03;3.616622125e-04
1.029585083e+03;-2.181285963e-04
1.029756348e+03;3.634432214e-04
1.029927612e+03;-2.375692566e-04
1.030098999e+03;4.732086381e-04
1.030270264e+03;-2.946491004e-04
1.030441528e+03;4.331181408e-04
1.030612793e+03;-2.908312017e-04
1.030784058e+03;4.117738863e-04
1.030955322e+03;-3.181456414e-04
1.031126709e+03;3.421663423e-04
1.031297974e+03;-3.087474033e-04
1.031469238e+03;4.390534305e-04
1.031640503e+03;-2.463580458e-04
1.031811768e+03;4.802264739e-04
1.031983154e+03;-3.366077435e-04
1.032154419e+03;4.192986817e-04
1.032325684e+03;-3.396308748e-04
1.032496948e+03;4.024524242e-04
1.032668335e+03;-3.004927130e-04
1.032839600e+03;3.271998430e-04
1.033010864e+03;-3.486897913e-04
1.033182251e+03;4.589059681e-04
1.033353516e+03;-4.143597325e-04
1.033524780e+03;4.340239684e-04
1.033696167e+03;-2.665624488e-04
1.033867432e+03;4.317209532e-04
1.034038696e+03;-3.264654952e-04
1.034210083e+03;5.007800646e-04
1.034381348e+03;-3.003868333e-04
1.034552612e+03;4.489610146e-04
1.034723999e+03;-3.672911553e-04
1.034895264e+03;4.245674354e-04
1.035066528e+03;-2.876774524e-04
1.035237915e+03;3.160555207e-04
1.035409180e+03;-3.552793642e-04
1.035580566e+03;4.169139720e-04
1.035751831e+03;-3.346078447e-04
1.035923218e+03;4.162001715e-04
1.036094482e+03;-3.453145619e-04
1.036265747e+03;3.596650786e-04
1.036437134e+03;-3.376386885e-04
1.036608398e+03;4.207050661e-04
1.036779785e+03;-2.788941783e-04
1.036951050e+03;3.852016234e-04
1.037122437e+03;-2.480171388e-04
1.037293701e+03;3.348227474e-04
1.037465088e+03;-3.544490319e-04
1.037636353e+03;3.039959120e-04
1.037807739e+03;-2.539697452e-04
1.037979004e+03;3.978366440e-04
1.038150391e+03;-2.987649059e-04
1.038321777e+03;3.721071698e-04
1.038493042e+03;-2.697404998e-04
1.038664429e+03;4.081238876e-04
1.038835693e+03;-2.430829918e-04
1.039007080e+03;4.544346593e-04
1.039178467e+03;-2.267658710e-04
1.039349731e+03;3.799051628e-04
1.039521118e+03;-3.616884060e-04
1.039692383e+03;2.974865201e-04
1.039863770e+03;-3.935644636e-04
1.040035156e+03;4.167697334e-04
1.040206421e+03;-2.826834680e-04
1.040377808e+03;3.506097710e-04
1.040549194e+03;-3.336685186e-04
1.040720459e+03;4.951843875e-04
1.040891846e+03;-2.954264637e-04
1.041063232e+03;3.461726010e-04
1.041234497e+03;-3.243898973e-04
1.041405884e+03;5.476115039e-04
1.041577271e+03;-2.927089517e-04
1.041748657e+03;4.595227365e-04
1.041919922e+03;-3.600231139e-04
1.042091309e+03;4.037785693e-04
1.042262695e+03;-2.554755774e-04
1.042434082e+03;4.477996554e-04
1.042605347e+03;-2.260503388e-04
1.042776733e+03;3.482248576e-04
1.042948120e+03;-3.913374385e-04
1.043119507e+03;3.884282778e-04
1.043290771e+03;-3.254842013e-04
1.043462158e+03;4.511466832e-04
1.043633545e+03;-2.432319161e-04
1.043804932e+03;4.722894810e-04
1.043976318e+03;-3.424795577e-04
1.044147705e+03;3.884931793e-04
1.044318970e+03;-3.374777152e-04
1.044490356e+03;3.731719626e-04
1.044661743e+03;-3.880112199e-04
1.044833130e+03;4.055190948e-04
1.045004517e+03;-3.835641837e-04
1.045175903e+03;4.002489441e-04
1.045347290e+03;-3.259511141e-04
1.045518677e+03;4.198174865e-04
1.045689941e+03;-3.223875829e-04
1.045861328e+03;4.346334026e-04
1.046032715e+03;5.055358051e-04
1.046204102e+03;-3.380106646e-04
1.046375488e+03;3.772962373e-04
1.046546875e+03;-3.634289897e-04
1.046718262e+03;4.002096539e-04
1.046889648e+03;-2.390440786e-04
1.047061035e+03;4.844317446e-04
1.047232422e+03;-3.362421121e-04
1.047403809e+03;3.956522269e-04
1.047575195e+03;-3.408251505e-04
1.047746582e+03;4.453849979e-04
1.047917969e+03;-2.224042109e-04
1.048089355e+03;4.274161765e-04
1.048260742e+03;-3.271956521e-04
1.048432129e+03;3.591099230e-04
1.048603516e+03;-2.246787626e-04
1.048774902e+03;3.583288053e-04
1.048946289e+03;-3.712618200e-04
1.049117676e+03;3.461856977e-04
1.049289063e+03;-3.462361055e-04
1.049460449e+03;4.799564485e-04
1.049631836e+03;-2.937985118e-04
1.049803345e+03;5.006236024e-04
1.049974731e+03;-3.366488381e-04
1.050146118e+03;3.651159641e-04
1.050317505e+03;-4.049066629e-04
1.050488892e+03;4.596556246e-04
1.050660278e+03;-2.856050269e-04
1.050831665e+03;4.722278682e-04
1.051003052e+03;-3.795407829e-04
1.051174438e+03;4.446137173e-04
1.051345947e+03;-2.704334911e-04
1.051517334e+03;3.800374980e-04
1.051688721e+03;-3.554625146e-04
1.051860107e+03;3.737650113e-04
1.052031494e+03;-3.683986142e-04
1.052203003e+03;4.403191560e-04
1.052374390e+03;-3.183324006e-04
1.052545776e+03;4.521153169e-04
1.052717163e+03;-2.858096559e-04
1.052888550e+03;3.905255871e-04
1.053060059e+03;-3.011991794e-04
1.053231445e+03;4.040057829e-04
1.053402832e+03;-2.944147564e-04
1.053574219e+03;3.375704400e-04
1.053745728e+03;-2.824209805e-04
1.053917114e+03;3.414015810e-04
1.054088501e+03;-1.949189900e-04
1.054259888e+03;4.517486377e-04
1.054431396e+03;-3.445048351e-04
1.054602783e+03;5.347847473e-04
1.054774170e+03;-3.561860067e-04
1.054945679e+03;4.416985321e-04
1.055117065e+03;-2.782172814e-04
1.055288452e+03;3.914192203e-04
1.055459839e+03;-2.776094188e-04
1.055631348e+03;4.219340044e-04
1.055802734e+03;-3.372512292e-04
1.055974121e+03;3.863248858e-04
1.056145630e+03;-2.592709207e-04
1.056317017e+03;3.892403911e-04
1.056488525e+03;-3.388189652e-04
1.056659912e+03;3.585134982e-04
1.056831299e+03;-3.143846698e-04
1.057002808e+03;3.881400335e-04
1.057174194e+03;-3.756929946e-04
1.057345581e+03;4.464407975e-04
1.057517090e+03;-2.622495231e-04
1.057688477e+03;4.029512347e-04
1.057859985e+03;-2.314521407e-04
1.058031372e+03;3.284588747e-04
1.058202881e+03;-2.207334328e-04
1.058374268e+03;3.942851326e-04
1.058545654e+03;-3.143035865e-04
1.058717163e+03;4.455235903e-04
1.058888550e+03;-2.337391925e-04
1.059060059e+03;4.856776795e-04
1.059231445e+03;-2.513825893e-04
1.059402954e+03;4.199694085e-04
1.059574341e+03;-2.388717112e-04
1.059745850e+03;4.699364363e-04
1.059917236e+03;-2.749249397e-04
1.060088745e+03;4.725465551e-04
1.060260132e+03;-2.139900753e-04
1.060431641e+03;4.239277041e-04
1.060603027e+03;-3.701993555e-04
1.060774536e+03;3.528926172e-04
1.060945923e+03;-2.211846004e-04
1.061117432e+03;4.033652949e-04
1.061288818e+03;-2.679428435e-04
1.061460327e+03;3.923290060e-04
1.061631714e+03;-2.757485199e-04
1.061803223e+03;3.434837272e-04
1.061974731e+03;-2.874682832e-04
1.062146118e+03;3.437366977e-04
1.062317627e+03;-3.501127649e-04
1.062489014e+03;3.993557475e-04
1.062660522e+03;-2.640192688e-04
1.062831909e+03;4.315811675e-04
1.063003418e+03;-3.224265820e-04
1.063174927e+03;3.849477216e-04
1.063346313e+03;-3.018792195e-04
1.063517822e+03;4.195714428e-04
1.063689331e+03;-2.687304222e-04
1.063860718e+03;4.004285438e-04
1.064032227e+03;-2.422404505e-04
1.064203613e+03;3.738676314e-04
1.064375122e+03;-2.920702682e-04
1.064546631e+03;4.232650972e-04
1.064718018e+03;-3.222608066e-04
1.064889526e+03;4.075353208e-04
1.065061035e+03;-2.851757454e-04
1.065232422e+03;4.290908983e-04
1.065403931e+03;-3.032211098e-04
1.065575439e+03;4.666937457e-04
1.065746826e+03;-3.567265521e-04
1.065918335e+03;3.654945176e-04
1.066089844e+03;-2.338844060e-04
1.066261353e+03;3.111816768e-04
1.066432739e+03;-3.163308429e-04
1.066604248e+03;4.057041951e-04
1.066775757e+03;-2.492467174e-04
1.066947266e+03;4.442922072e-04
1.067118652e+03;-2.571438963e-04
1.067290161e+03;3.604065569e-04
1.067461670e+03;-2.837745997e-04
1.067633057e+03;3.765800502e-04
1.067804565e+03;-3.101805924e-04
1.067976074e+03;4.349764204e-04
1.068147583e+03;-2.419555094e-04
1.068319092e+03;3.846240579e-04
1.068490479e+03;-3.067523940e-04
1.068661987e+03;4.765540943e-04
1.068833496e+03;-3.260169760e-04
1.069005005e+03;4.229219048e-04
1.069176514e+03;-3.404761956e-04
1.069347900e+03;3.661391092e-04
1.069519409e+03;-2.733946312e-04
1.069690918e+03;3.858091368e-04
1.069862427e+03;-3.104462521e-04
1.070033936e+03;3.851281654e-04
1.070205444e+03;-3.082845069e-04
1.070376831e+03;4.476118484e-04
1.070548340e+03;-2.527877223e-04
1.070719849e+03;3.686152049e-04
1.070891357e+03;-2.930049086e-04
1.071062866e+03;3.836456453e-04
1.071234375e+03;-3.198023769e-04
1.071405884e+03;4.287305346e-04
1.071577271e+03;-3.371620260e-04
1.071748779e+03;3.356898960e-04
1.071920288e+03;-2.694549621e-04
1.072091797e+03;4.736179835e-04
1.072263306e+03;-3.466380294e-04
1.072434814e+03;4.002689966e-04
1.072606323e+03;-2.787121921e-04
1.072777832e+03;2.569072822e-04
1.072949341e+03;-5.592541420e-04
1.073120850e+03;7.812125259e-04
1.073292236e+03;-3.667441779e-04
1.073463745e+03;5.493616918e-04
1.073635254e+03;-2.569078642e-04
1.073806763e+03;4.365480854e-04
1.073978271e+03;-2.845188428e-04
1.074149780e+03;4.285689502e-04
1.074321289e+03;-2.876881044e-04
1.074492798e+03;5.043239798e-04
1.074664307e+03;-2.847816795e-04
1.074835815e+03;4.816575674e-04
1.075007324e+03;-3.488589136e-04
1.075178833e+03;3.437956912e-04
1.075350342e+03;-4.123646358e-04
1.075521851e+03;5.049304455e-04
1.075693359e+03;-2.381187660e-04
1.075864868e+03;3.721762332e-04
1.076036377e+03;-1.991267345e-04
1.076207886e+03;3.786814632e-04
1.076379395e+03;-3.126716765e-04
1.076550903e+03;3.876251576e-04
1.076722412e+03;-2.415473864e-04
1.076893921e+03;3.697430948e-04
1.077065430e+03;-3.040481533e-04
1.077236938e+03;4.264836025e-04
1.077408447e+03;-2.960866259e-04
1.077579956e+03;3.771603806e-04
1.077751465e+03;-3.388945770e-04
1.077922974e+03;3.528945090e-04
1.078094482e+03;-3.465027257e-04
1.078266113e+03;3.990873229e-04
1.078437622e+03;-3.121025220e-04
1.078609131e+03;3.944076598e-04
1.078780640e+03;-3.869460197e-04
1.078952148e+03;4.655576777e-04
1.079123657e+03;-2.715206065e-04
1.079295166e+03;4.347995855e-04
1.079466675e+03;-3.272928880e-04
1.079638184e+03;4.557428474e-04
1.079809692e+03;-2.786892583e-04
1.079981201e+03;5.269942922e-04
1.080152832e+03;-2.452549234e-04
1.080324341e+03;3.747206938e-04
1.080495850e+03;-3.226335975e-04
1.080667358e+03;3.441167937e-04
1.080838867e+03;-2.725725353e-04
1.081010376e+03;3.978591994e-04
1.081181885e+03;-4.054481396e-04
1.081353394e+03;5.181600573e-04
1.081525024e+03;-3.162172216e-04
1.081696533e+03;3.446591145e-04
1.081868042e+03;-2.533872612e-04
1.082039551e+03;3.657461202e-04
1.082211060e+03;-3.080800816e-04
1.082382568e+03;5.112955114e-04
1.082554199e+03;-3.657169000e-04
1.082725708e+03;4.003247595e-04
1.082897217e+03;-2.623048204e-04
1.083068726e+03;3.702724352e-04
1.083240234e+03;-3.086317447e-04
1.083411865e+03;3.601123462e-04
1.083583374e+03;-2.736360475e-04
1.083754883e+03;3.647828707e-04
1.083926392e+03;-2.833669132e-04
1.084097900e+03;4.213021602e-04
1.084269531e+03;-3.658751666e-04
1.084441040e+03;4.238845722e-04
1.084612549e+03;-2.862948168e-04
1.084784058e+03;3.347174497e-04
1.084955566e+03;-2.923155844e-04
1.085127197e+03;4.314934777e-04
1.085298706e+03;-3.063527984e-04
1.085470215e+03;3.694863699e-04
1.085641724e+03;-3.147641837e-04
1.085813354e+03;4.233526997e-04
1.085984863e+03;-3.599583579e-04
1.086156372e+03;5.279055913e-04
1.086327881e+03;-2.751088177e-04
1.086499512e+03;4.696053802e-04
1.086671021e+03;-3.226961708e-04
1.086842529e+03;4.112426541e-04
1.087014038e+03;-3.319556417e-04
1.087185669e+03;4.365944187e-04
1.087357178e+03;-2.593490353e-04
1.087528687e+03;3.215826291e-04
1.087700317e+03;-3.272031026e-04
1.087871826e+03;3.573115973e-04
1.088043335e+03;-2.332552831e-04
1.088214844e+03;3.938188893e-04
1.088386475e+03;-2.968267363e-04
1.088557983e+03;3.812050854e-04
1.088729492e+03;-2.681725891e-04
1.088901123e+03;4.488610430e-04
1.089072632e+03;-3.237435012e-04
1.089244141e+03;4.045835522e-04
1.089415771e+03;-2.777145710e-04
1.089587280e+03;4.114004259e-04
1.089758789e+03;-4.319734289e-04
1.089930420e+03;-2.902071574e-04
1.090101929e+03;4.082977248e-04
1.090273438e+03;-4.243771546e-04
1.090445068e+03;3.700047673e-04
1.090616577e+03;-3.559585020e-04
1.090788086e+03;4.707663029e-04
1.090959717e+03;-4.122699029e-04
1.091131226e+03;3.633522138e-04
1.091302734e+03;-2.765311510e-04
1.091474365e+03;3.281288082e-04
1.091645874e+03;-2.724743681e-04
1.091817383e+03;5.354782334e-04
1.091989014e+03;-3.695822961e-04
1.092160522e+03;4.017088504e-04
1.092332153e+03;-3.391031059e-04
1.092503662e+03;3.822689760e-04
1.092675171e+03;-3.686565906e-04
1.092846802e+03;3.806196910e-04
1.093018311e+03;-2.978825651e-04
1.093189819e+03;4.932539887e-04
1.093361450e+03;-3.060243907e-04
1.093532959e+03;4.278029955e-04
1.093704590e+03;-3.702981339e-04
1.093876099e+03;4.177544906e-04
1.094047607e+03;-3.545647196e-04
1.094219238e+03;3.827689507e-04
1.094390747e+03;-1.975161867e-04
1.094562378e+03;4.350912932e-04
1.094733887e+03;-3.185594105e-04
1.094905396e+03;4.558617657e-04
1.095077026e+03;-2.018886298e-04
1.095248535e+03;4.099596699e-04
1.095420166e+03;-4.111583985e-04
1.095591675e+03;4.775911802e-04
1.095763306e+03;-2.912516065e-04
1.095934814e+03;4.888279364e-04
1.096106323e+03;-3.170019190e-04
1.096277954e+03;3.823200823e-04
1.096449463e+03;-3.616294998e-04
1.096621094e+03;4.842361668e-04
1.096792603e+03;-3.216851037e-04
1.096964233e+03;3.976829757e-04
1.097135742e+03;-2.847281576e-04
1.097307373e+03;3.505325876e-04
1.097478882e+03;-3.037225106e-04
1.097650513e+03;3.489908995e-04
1.097822021e+03;-3.051388194e-04
1.097993530e+03;4.470208660e-04
1.098165161e+03;-3.036720154e-04
1.098336670e+03;4.947246634e-04
1.098508301e+03;-3.016773553e-04
1.098679810e+03;4.276643449e-04
1.098851440e+03;-3.458502470e-04
1.099022949e+03;4.134134506e-04
1.099194580e+03;-2.825728152e-04
1.099366089e+03;3.712622274e-04
1.099537720e+03;-3.013604728e-04
1.099709229e+03;3.661130613e-04
1.099880859e+03;-2.984532621e-04
1.100052368e+03;3.998930042e-04
1.100223999e+03;-3.198499617e-04
1.100395508e+03;3.884012986e-04
1.100567139e+03;-2.670765098e-04
1.100738647e+03;5.512174102e-04
1.100910278e+03;-2.701642516e-04
1.101081787e+03;4.553335893e-04
1.101253418e+03;-3.311177716e-04
1.101424927e+03;3.907679638e-04
1.101596558e+03;-2.603166213e-04
1.101768066e+03;5.061565316e-04
1.101939697e+03;-2.828912402e-04
1.102111206e+03;4.656242672e-04
1.102282837e+03;-2.182720928e-04
1.102454346e+03;3.012961824e-04
1.102625977e+03;-3.193124139e-04
1.102797485e+03;3.265113046e-04
1.102969116e+03;-2.582050802e-04
1.103140625e+03;4.157039803e-04
1.103312256e+03;-3.174866433e-04
1.103483765e+03;3.602858924e-04
1.103655396e+03;-3.698703658e-04
1.103827026e+03;4.414502182e-04
1.103998535e+03;-2.592361416e-04
1.104170166e+03;3.748686577e-04
1.104341675e+03;-2.853109327e-04
1.104513306e+03;4.559273948e-04
1.104684814e+03;-2.331430442e-04
1.104856445e+03;3.324236895e-04
1.105027954e+03;-3.609643900e-04
1.105199585e+03;4.383847991e-04
1.105371094e+03;-4.158452211e-04
1.105542725e+03;4.289217468e-04
1.105714355e+03;-3.708910081e-04
1.105885864e+03;3.569546971e-04
1.106057495e+03;-3.696721396e-04
1.106229004e+03;3.840346471e-04
[EndOfFile]
